278	0	98327	1	Este recurso responde al principio de igualdad ante la ley consagrado en la Constitución paraguaya, en el sentido de que principalmente tiende a defender los intereses y derechos de las partes procesales, ejerciendo una clara función de protección o salvaguarda de las normas del ordenamiento jurídico función nomofiláctica y unificadora de la jurisprudencia en la interpretación y aplicación de la ley penal por parte de los jueces.
278	0	86443	0	
278	0	86281	1	Se garantiza a las partes el pleno e irrestricto ejercicio de las facultades y derechos previstos en la Constitución, en el Derecho Internacional vigente y en este código. Los jueces preservarán este principio debiendo allanar todos los obstáculos que impidan su vigencia o la debiliten.
278	0	85289	0	
278	0	81038	0	
278	0	23961	0	
278	0	85286	0	
278	0	91453	0	
278	0	24511	0	
278	0	23742	0	
278	0	97928	0	
278	0	101272	0	
278	0	80345	0	
278	0	67992	0	
278	0	100495	0	
278	0	85288	0	
279	0	23679	1	La Sala Penal de la Corte Suprema de Justicia ha sentado postura relevante con respecto a la necesidad de certeza en la culpabilidad de las personas sometidas a un proceso penal, para que la sentencia recaída devenga justa. La ausencia de la misma, viola expresamente el principio de inocencia que conforma uno de los pilares constitutivos del nuevo proceso penal.
279	0	31303	0	
279	0	40266	0	
279	0	40016	0	
279	0	40386	0	
279	0	84751	1	"El principio de ""presunción de inocencia"", reconocido como el primer derecho procesal en nuestra Constitución (Art. 17) y recogido por el legislador procesal penal en el Art. 4 de la Ley 1286 98, implica que el imputado no puede ser considerado culpable hasta que una sentencia firme lo declare, con lo que ""no es derribado"" aun con la sentencia de juicio oral."
279	0	82848	1	"El principio de ""presunción de inocencia"", reconocido como el primer derecho procesal en nuestra Constitución (Art. 17) y recogido por el legislador procesal penal en el Art. 4 de la Ley 1286 98, implica que el imputado no puede ser considerado culpable hasta que una sentencia firme lo declare."
279	0	40276	0	
279	0	38947	0	
279	0	83532	1	El Tribunal de Sentencia ha incurrido en la causal prevista en el Art. 467 del CPP de la inobservancia o errónea aplicación de un precepto legal, específicamente a los arts. 53 y 4 del CPP. -Manifiesta el impugnante que, el Tribunal de Sentencia ha invertido el principio de la carga de la prueba, al argumentar que correspondía a su defendida probar la falsedad de la acusación, violando con ello el Art. 53 del CPP, por invertir la carga de la prueba como igualmente el art. 4 del mismo cuerpo legal que rige el principio de inocencia, y por ello corresponde declarar la nulidad del fallo.
279	0	38057	1	El principio de legalidad que establece la necesidad de que el Estado procesa al enjuiciamiento penal de todos los delitos, no justifica que se dedique a un periodo de tiempo ilimitado a la resolución de un asunto de indole criminal. De otro modo; se asumiría de manera implícitas que el Estado siempre enjuicia a culpables y que, por lo tanto, es irrelevante el tiempo que se utilice para probar la culpabilidad. De conformidad con las normas internacionales, el acusado debe ser considerado inocente hasta que se prueba su culpabilidad
279	0	40349	0	
279	0	24083	1	la Constitución Nacional en su art. 17 consagra la presunción de inocencia, el cual conforme a lo señalado no ha sido observado por los juzgadores, pues no han tenido la certeza fehaciente de que mi parte ha participado de manera alguna en el ilícito investigado, y lamentablemente, en contra de nuestro ordenamiento jurídico, ha resuelto condenarme a 2 años de privación de libertad y al pago de una suma de dinero, cuando nunca nada tuve que ver con el ilícito; en consecuencia corresponde mi ABSOLUCION, caso contrario podríamos decir que no estamos en un estado de derecho
279	0	72723	0	
279	0	25095	0	
279	0	94363	0	
279	0	25945	0	
279	0	47049	0	
279	0	90456	1	"El principio de ""presunción de inocencia"", reconocido como el primer derecho procesal en nuestra Constitución (Art. 17) y recogido por el legislador procesal penal en el Art. 4 de la Ley 1286 98, implica que el imputado no puede ser considerado culpable hasta que una sentencia firme lo declare."
279	0	39208	0	
279	0	25813	0	
279	0	47285	1	violación de las garantías constitucionales Art. 17 de la C.N. (presunción de inocencia)
279	0	39754	0	
279	0	30133	0	
279	0	97745	1	... invocando la inobservancia y errónea aplicación de la presunción de inocencia.
279	0	40000	0	
279	0	38948	0	
279	0	26310	1	El plazo razonable implica además, respeto de otros principios y esencialmente de aquel que está en la cúspide de esos derechos: la Presunción de Inocencia y, conjuntamente, la Legalidad Procesal.
279	0	50563	0	
279	0	24439	0	
279	0	40777	1	la presunción de inocencia, y 2) el principio in dubio pro reo.
279	0	39514	0	
279	0	24454	0	
279	0	62896	0	
279	0	39769	0	
279	0	23665	0	
279	0	39023	1	la eximia garantía de la presunción de inocencia garantizada por el art. 17 numeral 1) de la Constitución Nacional
279	0	38590	0	
279	0	24294	0	
279	0	23751	0	
280	0	61879	0	
280	0	85176	0	
280	0	39817	0	
280	0	68749	0	
280	0	66263	0	
280	0	41051	0	
280	0	38947	0	
280	0	89797	0	
280	0	68761	0	
280	0	98185	0	
280	0	71625	0	
280	0	83532	1	El motivo de casación invocado por el recurrente fue el dispuesto en el Art. 478, inc. 3 del CPP. Dentro de ese contexto, se observa que el recurrente ha descripto detalladamente el motivo de su agravio expresando que el fallo del Tribunal de Alzada es manifiestamente infundado, porque la fundamentación que expuso es insuficiente, por lo que contiene el vicio dispuesto en el Art. 403, inc. 4 del CPP. El impugnante sostiene que la resolución del Tribunal de alzada se caracteriza por una falta de contestación de los agravios expuestos en el recurso de apelación especial, con relación a los siguientes puntos específicos consistentes en: 1. Fallo insuficiente y contradictorio en el razonamiento para tener por comprobados los hechos, al reemplazárselos por simples relatos insustanciales, así como la violación a las reglas de la sana crítica racional respecto a la orfandad en la valoración de pruebas y su relación, conexión o implicancias con la conducta de la Sra. Lidia Clara Schramm. 2. Errores en la aplicación de las reglas previstas en los Artículos 53 y 4 del CPP, en el sentido de que el Tribunal invirtió la carga de la prueba, sobre la parte acusada, violando así la garantía de presunción de inocencia.
280	0	26308	0	
280	0	70430	0	
280	0	26058	0	
280	0	63135	0	
280	0	39938	0	
280	0	94043	0	
280	0	60806	0	
280	0	23629	0	
280	0	84578	0	
280	0	26112	0	
280	0	48183	0	
280	0	23679	1	la inversión de la carga de la prueba, pues según sus dichos el Tribunal de Sentencia dispuso que los acusados no han justificado exactamente la labor desplegada aquella noche del 2 y madrugada del 3 de mayo del año 2003, explicando que no han avalado sus declaraciones con elementos de prueba relevantes , pretendiendo de esta forma que los acusados demuestren, con pruebas irrefutables en que consistía momento a momento su labor en la discoteca Checho s.
280	0	53378	0	
280	0	79897	0	
280	0	88359	0	
280	0	72665	0	
280	0	25845	0	
280	0	24294	0	
280	0	86427	0	
280	0	30133	0	
280	0	91255	0	
280	0	25806	0	
280	0	23930	0	
280	0	84116	0	
280	0	60997	0	
280	0	84103	0	
280	0	87091	1	"En cuanto a la fundamentación del escrito, corresponde analizar si la presentación recursiva planteada cumple con los requisitos establecidos en los artículos 449, 450, 468 párrafo primero y 478 CPP. Abog. Kay PRIMER AGRAVIO PROCESAL: El recurrente bajo el acápite a) análisis de la sentencia definitiva objeto del recurso, alega que el tribunal de sentencia realizó una valoración genérica y no razonada de las pruebas producidas en el juicio oral y público al punto que se limita a transcribir sin realizar ningum tipo de análisis para luego emplear una fórmula estandarizada según la cual todo lo transcripto fue suficiente para determinar la existencia del hecho punible y la atribución de responsabilidad al condenado y mentir descaradamente sobre la falta de cuestionamiento respecto a la validez probatoria de éstas. Este agravio resulta infundado, porque no basta con expresar en forma injustificada como agravio la supuesta existencia de ""una valoración genérica y no razonada de las pruebas"", sin que esté debidamente desarrollado y justificado, ya que no expuso cuál es la prueba que se omitió valorar para acreditar una circunstancia fáctica favorable al acusado o qué medio probatorio fue mal valorado para arribar el veredicto de punibilidad."
280	0	101677	0	
269	0	81036	1	El recurrente interpone recurso de casación contra una sentencia definitiva de un Tribunal de Apelaciones, que confirma la sentencia por la cual se resolvió condenar al acusado Marcelo Fernando Rodríguez a la pena de 4 años y 6 meses de privación de libertad por la comisión de los hechos punibles de Apropiación, Estafa y Producción de Documentos No Auténticos, en calidad de autor, poniendo fin al procedimiento, por lo que en dicho contexto, el objeto de casación se adecua a los presupuestos del art. 477 C.P.P.
269	0	23488	0	
269	0	40646	1	En la presente causa, el Fiscal Adjunto del Área X del Ministerio Público, Abogado EBER OVELAR BENÍTEZ y la Agente Fiscal en lo Penal de la Unidad N 1, Abogada NILDA ESTELA CÁCERES DÍAZ, interponen un' Recurso Extraordinario de Casación en contra del A.I. N 223 de fecha 28 de diciembre de 2011, dictado por el Tribunal de Apelación Penal, Segunda Sala, de la VI Circunscripción Judicial Alto Paraná, que resolvió REVOCAR el A.I. N 1075 de fecha 22 de septiembre de 2011 dictado por el Juzgado Renal de Garantías N 5 de Ciudad del Este, y en consecuencia, declarar la PRESCRIPCIÓN DELA ACCIÓN PENAL en el I presente juicio.
269	0	48165	0	
269	0	28925	1	La Agente Fiscal Asignada a la Unidad Penal N 3 de la Fiscalía Barrial Número Tres de la Capital, CLAUDIA PENAYO, interpone Recurso Extraordinario de Casación contra el fallo dictado por el Tribunal de Apelaciones.
269	0	75392	0	
269	0	30231	0	
269	0	25759	0	
269	0	68761	0	
269	0	38170	0	
269	0	30935	0	
269	0	79438	1	El Abg. Diego Fabián Duarte Céspedes, en representación del acusado interpone recurso de Apelación Especial contra la S.D. N 393 del 09 de octubre del 2.017.
269	0	28989	1	El recurrente funda sus agravios en los siguientes argumentos: ...Que, la resolución impugnada por medio del presente Recurso Extraordinario de Casación, se halla encuadrado dentro de lo prescripto por los incisos 2 y 3 del artículo 478 del C.P.P. sustentado por esta defensa técnica en que al ser denegada la DECLARACION DE NULIDAD de la Acusación Fiscal y de la Resolución A.I. N 1.118 obrante a fs. 108 de la carpeta judicial por la Tercera Sala de la Excelentísima Cámara de Apelaciones, los juzgadores han incurrido en una inobservancia de un precepto constitucional el Principio de Preclusión, la Igualdad Procesal y la disposición del artículo 170 del C.P.P, en referencia a la Nulidad de la Acusación Fiscal como de la Resolución A.I. N 1.118 dictada en fecha 22 de agosto del año 2006 obrante a fs. 108 de la carpeta judicial, claramente expuesta ante el Tribunal de Apelaciones, sin embargo los integrantes de la Cámara de Apelaciones omitieron pronunciarse al respecto...
269	0	32138	0	
269	0	68664	1	El casacionista fundamenta el recurso incoado, resumiendo entre otras cosas;...; Como podemos ver, en la presente exposición se distinguen básicamente dos agravios que esta defensa endilga a la resolución recurrida, por un lado, la presentación fuera de plazo de la acusación (1) y por otro, la falta de fundamentación de la sentencia (2), empero ambos agravios, entendemos, a la luz de lo dispuesto en el Art. 478 del C.P.P. pueden ser analizados conjuntamente por la Sala Penal... ...; Como primer punto, hemos manifestado, y nos hemos agraviado, que la acusación del Ministerio Público fue presentada fuera de plazo de los seis meses que la propia ley otorga al órgano acusador para la presentación del requerimiento conclusivo...
269	0	55732	1	El recurrente expresa en su escrito de interposición el fallo cuestionado que el mismo se encuentra manifiestamente infundado, en razón de que el Tribunal de Apelaciones A-quo ha incurrido en un vicio al argumentar que no posee facultades de realizar análisis probatorios y que, asimismo, ha dictado un fallo autocontradictorio.
269	0	38287	0	
269	0	84900	1	El recurso extraordinario de casación ha sido presentado por escrito ante la Sala Penal de la Corte Suprema de Justicia, según lo establecido en el Art. 480 primera parte del C.P.P.
269	0	59180	0	
269	0	68845	0	
269	0	24274	0	
269	0	67997	0	
269	0	73427	0	
269	0	23673	0	
269	0	49652	1	El recurso extraordinario de casación fue interpuesto por el Agente Fiscal en lo Penal de la Unidad N 2 de la Fiscalía Zonal de Coronel Bogado Abog. VICTOR JOEL PAREDES CABALLERO, en contra del Acuerdo y Sentencia N 60 de fecha 26 de julio de 2012, dictado por el Tribunal de Apelaciones en lo penal de la Circunscripción Judicial de Itapúa.
269	0	85216	0	
269	0	40633	1	la acusación fiscal fue presentada el día 22 de Febrero de 2011, como indicara el juez de la
269	0	22979	0	
269	0	26648	0	
269	0	79555	1	El recurrente plantea Recurso de Casación contra el Acuerdo y Sentencia N 20 de fecha 21 de mayo de 2018, dictado por el Tribunal de Apelaciones Multifueros de la ciudad de Villa Hayes, que resuelve el Recurso de Apelación Especial interpuesto contra la Sentencia Definitiva N 38 de fecha 05 de diciembre del año 2017, emanado del Tribunal de Sentencia de la ciudad de Villa Hayes, en la cual se condenó al señor Eugenio Gracia a la pena privativa de libertad de tres años y seis meses.
269	0	37866	0	
269	0	89797	0	
269	0	39694	1	El representante del Ministerio Público Fiscal interviniente en la causa interpone Recurso Extraordinario de Casación contra el fallo más arriba individualizado y por virtud del cual el referido Tribunal de Apelaciones declaró la INADMISIBILIDAD del recurso de Apelación General planteado contra lo decidido por el Juez Penal de Garantías tras sustanciar la Audiencia Preliminar y que ha sido plasmado en el Auto Interlocutorio N 267 del 27 de Mayo de 2009.
269	0	79954	0	
269	0	70594	0	
269	0	32140	1	El recurso extraordinario de casación procederá exclusivamente: 1) cuando en la sentencia de condena se imponga una pena privativa de libertad mayor de diez años, y se alegue la inobservancia o errónea aplicación de un precepto constitucional; 2) cuando la sentencia o el auto impugnado sea contradictorio con un fallo anterior de un Tribunal de Apelaciones o de la Corte Suprema de Justicia; y 3) cuando la sentencia o el auto sean manifiestamente infundados.
269	0	60309	1	El recurso extraordinario de casación fue interpuesto por el Defensor Público, Abogado FEDERICO HETTER GARAY, en representación de la Señora MARTHA ELIZABETH GARCETE SOSA, contra el Acuerdo y Sentencia N. 30 de fecha 9 de junio de 2016 y su aclaratoria Acuerdo y Sentencia N 31 de fecha 14 de junio de 2016, dictados por el Tribunal de Apelación Penal, Primera Sala, de la Capital.
269	0	23662	0	
269	0	86658	1	El recurso extraordinario de casación se interpondrá ante la Sala Penal de la Corte Suprema de Justicia.
269	0	47273	0	
270	0	24441	1	El fallo atacado posee la virtualidad decisoria final de un juicio contradictorio por el cual se ha resuelto sobre el mérito de la causa y puesto fin al proceso, en razón de no haberse interpuestos recursos ordinarios y extraordinarios salvo el planteado por lo que adquiere calidad de cosa juzgada material y formal.
270	0	23442	0	
270	0	25786	1	La revisión del procedimiento, sirve para la eliminación de errores judiciales frente a las sentencias pasadas en autoridad de cosa juzgada.
